Date,Open,High,Low,Close,Volume
2024-07-16,4061.169209589592,4088.1185486541017,4054.8955926512845,4063.230712890625,144400
2024-07-17,4046.451258846474,4052.991232991715,3935.210527607277,3935.535888671875,226800
2024-07-18,3947.866705205161,3968.1874440708616,3852.1920003067767,3877.257568359375,189600
2024-07-19,3884.6852355455885,3923.0477382152817,3877.2573217650624,3913.44970703125,160100
2024-07-22,3922.0812067668935,3930.6039332027963,3852.044042360342,3856.38427734375,254600
2024-07-23,3854.017006557573,3891.886292166995,3848.7197137580256,3866.051513671875,208500
2024-07-24,3827.3833970288947,3838.30334441102,3748.46827544067,3754.169921875,322100
2024-07-25,3734.657589540512,3734.657589540512,3593.646200193315,3610.247802734375,482500
2024-07-26,3648.3840539213916,3663.871097700248,3609.5280877378004,3650.80078125,234000
2024-07-29,3684.4483818543677,3748.1030781902296,3664.897093566066,3704.20654296875,224600
2024-07-30,3701.2276374244766,3740.0241184313486,3633.794563329271,3670.529541015625,219700
2024-07-31,3724.793269701849,3724.793269701849,3649.942401903712,3664.63037109375,393100
2024-08-01,3665.833693170604,3697.577228493262,3582.1836290436677,3614.489501953125,551900
2024-08-02,3266.6813288367284,3418.563299475737,3246.4198350170673,3282.996826171875,801500
2024-08-05,3161.5366508234747,3341.4138792233107,3136.875678508159,3337.546875,665200
2024-08-06,3368.6888526731236,3443.4412216182554,3340.5654699243496,3370.74072265625,429300
2024-08-07,3356.5061898114677,3425.2512990265163,3247.159583447819,3260.792236328125,419700
2024-08-08,3271.100569028645,3363.3424818497283,3263.041199307307,3348.812255859375,377300
2024-08-09,3348.812093084607,3409.13273363397,3348.812093084607,3396.3583984375,251800
2024-08-12,3395.7271941436316,3424.3931676185152,3353.1723241193904,3392.541015625,212700
2024-08-13,3437.7004865732147,3523.806787110862,3425.4094949240584,3519.377685546875,263300
2024-08-14,3523.5598684314828,3561.3109056611584,3509.394499389466,3524.132080078125,190000
2024-08-15,3570.909144034421,3604.408573604247,3558.3221728880017,3585.380126953125,201800
2024-08-16,3585.379839982132,3587.234470366523,3543.564800505256,3569.784423828125,196300
2024-08-19,3567.4759896485534,3655.5354085245117,3561.4783641386753,3651.806640625,198100
2024-08-20,3642.0805435407005,3669.0696197012157,3615.8315374368594,3652.290283203125,176000
