Price	Adj Close	Close	High	Low	Open	Volume
Ticker	PHM	PHM	PHM	PHM	PHM	PHM
Date						
2024-08-09	121.64125061035156	123.0199966430664	124.68000030517578	121.80999755859375	122.7699966430664	1564100
2024-08-12	120.59313201904297	121.95999908447266	123.3499984741211	120.75	123.0199966430664	1294500
2024-08-13	122.19496154785156	123.58000183105469	124.7300033569336	122.33000183105469	122.88999938964844	1350000
2024-08-14	120.50414276123047	121.87000274658203	124.98999786376953	121.31999969482422	124.12999725341797	1683600
2024-08-15	121.14684295654297	122.5199966430664	123.4000015258789	120.5	123.0	1644000
2024-08-16	121.216064453125	122.58999633789062	124.33000183105469	121.72000122070312	122.01000213623047	1439800
2024-08-19	123.77703857421875	125.18000030517578	125.20999908447266	122.44000244140625	123.66000366210938	1430000
2024-08-20	123.34196472167969	124.73999786376953	127.11000061035156	124.30999755859375	125.55000305175781	1390000
2024-08-21	127.0993881225586	128.5399932861328	129.69000244140625	126.37000274658203	127.05999755859375	2025500
2024-08-22	127.77176666259766	129.22000122070312	129.99000549316406	128.02999877929688	128.64999389648438	1656300
2024-08-23	133.6155242919922	135.1300048828125	135.58999633789062	130.2100067138672	131.16000366210938	2783700
2024-08-26	132.13235473632812	133.6300048828125	136.47000122070312	133.41000366210938	135.25	1386800
2024-08-27	130.10533142089844	131.5800018310547	133.02999877929688	131.02999877929688	132.39999389648438	1149400
2024-08-28	129.64056396484375	131.11000061035156	132.69000244140625	130.11000061035156	130.9499969482422	1227700
2024-08-29	128.6715545654297	130.1300048828125	131.9600067138672	129.07000732421875	131.41000366210938	1206000
2024-08-30	130.1745147705078	131.64999389648438	132.2899932861328	129.25	131.25	2317000
2024-09-03	127.34657287597656	128.7899932861328	134.2100067138672	127.55999755859375	131.69000244140625	2032200
2024-09-04	126.8521728515625	128.2899932861328	128.44000244140625	125.33999633789062	127.83000183105469	1844700
2024-09-05	126.8324203491211	128.27000427246094	129.38999938964844	127.11000061035156	128.64999389648438	1816300
2024-09-06	128.7407684326172	130.1999969482422	132.60000610351562	128.92999267578125	128.92999267578125	2570500
2024-09-09	130.12509155273438	131.60000610351562	133.05999755859375	129.4600067138672	130.00999450683594	2105400
2024-09-10	131.21275329589844	132.6999969482422	132.97999572753906	130.3699951171875	132.5500030517578	1678300
2024-09-11	129.96690368652344	131.44000244140625	131.75	127.86000061035156	131.0	1823300
2024-09-12	133.7836151123047	135.3000030517578	135.5399932861328	131.82000732421875	131.92999267578125	1466900
2024-09-13	137.97610473632812	139.5399932861328	140.77000427246094	137.0	137.0	1968600
2024-09-16	138.49024963378906	140.05999755859375	141.17999267578125	137.82000732421875	140.72999572753906	1810300
2024-09-17	139.0843963623047	140.4600067138672	141.42999267578125	138.8699951171875	141.0	1453500
2024-09-18	139.6092071533203	140.99000549316406	144.17999267578125	138.72999572753906	140.8300018310547	2211600
2024-09-19	143.56011962890625	144.97999572753906	145.83999633789062	141.22000122070312	144.8699951171875	2182400
2024-09-20	140.47068786621094	141.86000061035156	143.80999755859375	140.88999938964844	143.27999877929688	7599500
2024-09-23	142.13421630859375	143.5399932861328	143.82000732421875	140.17999267578125	143.0399932861328	1582700
2024-09-24	141.85696411132812	143.25999450683594	144.22000122070312	142.0	142.75	1958300
2024-09-25	139.0843963623047	140.4600067138672	142.74000549316406	140.10000610351562	142.0	1641200
2024-09-26	138.59921264648438	139.97000122070312	142.10000610351562	139.6699981689453	141.89999389648438	1202800
2024-09-27	141.76783752441406	143.1699981689453	144.61000061035156	140.58999633789062	141.52000427246094	1343800
2024-09-30	142.12432861328125	143.52999877929688	143.6999969482422	141.17999267578125	142.63999938964844	1249800
2024-10-01	143.19374084472656	144.61000061035156	145.5399932861328	142.7899932861328	144.33999633789062	1305900
2024-10-02	141.89659118652344	143.3000030517578	144.00999450683594	141.64999389648438	143.02999877929688	1072600
2024-10-03	141.56982421875	142.97000122070312	143.80999755859375	141.08999633789062	142.99000549316406	1124100
2024-10-04	138.0743865966797	139.44000244140625	143.6199951171875	137.80999755859375	143.6199951171875	1457700
2024-10-07	138.064453125	139.42999267578125	139.91000366210938	136.57000732421875	137.7100067138672	1766100
2024-10-08	138.79722595214844	140.1699981689453	141.92999267578125	138.94000244140625	140.25	977400
2024-10-09	138.02488708496094	139.38999938964844	140.85000610351562	138.5399932861328	140.33999633789062	1253100
2024-10-10	137.3020477294922	138.66000366210938	139.9499969482422	137.47999572753906	137.8800048828125	966200
2024-10-11	137.8367156982422	139.1999969482422	140.14999389648438	138.6199951171875	138.9199981689453	785800
2024-10-14	141.14402770996094	142.5399932861328	142.67999267578125	138.97999572753906	139.5800018310547	1087300
2024-10-15	143.20362854003906	144.6199951171875	146.3699951171875	143.47999572753906	143.47999572753906	1397400
2024-10-16	145.3623046875	146.8000030517578	147.4600067138672	145.77000427246094	146.25	1246300
2024-10-17	144.53053283691406	145.9600067138672	147.3000030517578	145.4600067138672	146.8000030517578	1430500
2024-10-18	147.5803680419922	149.0399932861328	149.32000732421875	146.11000061035156	147.1999969482422	1657100
2024-10-21	142.84718322753906	144.25999450683594	149.47000122070312	143.8300018310547	148.75	2396600
2024-10-22	132.49951171875	133.80999755859375	139.50999450683594	133.77999877929688	138.5800018310547	3692800
2024-10-23	131.85589599609375	133.16000366210938	135.1300048828125	131.97000122070312	132.67999267578125	2521200
2024-10-24	134.5096435546875	135.83999633789062	136.6699981689453	133.8699951171875	134.25	2026300
2024-10-25	131.1726531982422	132.47000122070312	136.27999877929688	132.3699951171875	136.00999450683594	1655400
2024-10-28	132.56883239746094	133.8800048828125	135.24000549316406	132.83999633789062	134.00999450683594	1328500
2024-10-29	128.3109588623047	129.5800018310547	130.05999755859375	122.08000183105469	124.58999633789062	3715700
2024-10-30	128.98428344726562	130.25999450683594	132.0	128.57000732421875	129.0	1405900
2024-10-31	128.2614288330078	129.52999877929688	130.69000244140625	128.57000732421875	129.47999572753906	1858600
2024-11-01	127.12271118164062	128.3800048828125	132.5	128.2100067138672	131.19000244140625	1809900
2024-11-04	128.22183227539062	129.49000549316406	132.5	129.2100067138672	129.32000732421875	1801100
2024-11-05	131.9549102783203	133.25999450683594	133.36000061035156	128.0	128.38999938964844	1546600
2024-11-06	127.90494537353516	129.1699981689453	129.66000366210938	124.33999633789062	126.58999633789062	3670900
2024-11-07	129.87548828125	131.16000366210938	132.1699981689453	128.77999877929688	129.0	1590200
2024-11-08	131.40037536621094	132.6999969482422	134.49000549316406	131.1999969482422	131.1999969482422	1599200
2024-11-11	132.1529541015625	133.4600067138672	134.74000549316406	132.3800048828125	133.52999877929688	1055900
2024-11-12	127.60787963867188	128.8699951171875	133.22999572753906	128.6199951171875	132.5500030517578	1909000
2024-11-13	126.23151397705078	127.4800033569336	131.39999389648438	127.22000122070312	131.0	1861600
2024-11-14	128.1723175048828	129.44000244140625	131.08999633789062	127.94999694824219	128.55999755859375	1422400
2024-11-15	127.62769317626953	128.88999938964844	129.88999938964844	127.72000122070312	129.0500030517578	1510000
2024-11-18	127.31084442138672	128.57000732421875	129.5500030517578	127.45999908447266	127.98999786376953	1112400
2024-11-19	127.25143432617188	128.50999450683594	129.05999755859375	126.41999816894531	128.17999267578125	1292200
2024-11-20	126.80582427978516	128.05999755859375	128.60000610351562	127.0199966430664	128.3800048828125	1133100
2024-11-21	126.86524200439453	128.1199951171875	130.13999938964844	127.9000015258789	128.52999877929688	1510500
2024-11-22	128.48916625976562	129.75999450683594	130.0	127.80000305175781	129.16000366210938	1316700
2024-11-25	136.3019256591797	137.64999389648438	139.08999633789062	130.7899932861328	131.72999572753906	3181200
2024-11-26	134.27198791503906	135.60000610351562	137.39999389648438	133.8000030517578	136.30999755859375	1520800
2024-11-27	135.19285583496094	136.52999877929688	138.52999877929688	136.24000549316406	137.94000244140625	1270800
2024-11-29	133.94522094726562	135.27000427246094	139.30999755859375	135.24000549316406	138.0	1072700
2024-12-02	133.81649780273438	135.13999938964844	136.08999633789062	133.4600067138672	134.9199981689453	1615500
2024-12-03	132.6876678466797	134.0	136.13999938964844	133.94000244140625	135.8300018310547	880800
2024-12-04	128.03367614746094	129.3000030517578	133.05999755859375	128.77999877929688	132.32000732421875	1898100
2024-12-05	126.61769104003906	127.87000274658203	129.82000732421875	127.56999969482422	129.3300018310547	1574300
2024-12-06	125.5779800415039	126.81999969482422	130.72999572753906	125.37000274658203	129.9499969482422	1698000
2024-12-09	127.21182250976562	128.47000122070312	128.58999633789062	126.44999694824219	127.77999877929688	1803000
2024-12-10	124.11247253417969	125.33999633789062	126.94999694824219	124.01000213623047	125.7699966430664	2149500
2024-12-11	120.716064453125	121.91000366210938	126.01000213623047	121.41000366210938	125.9000015258789	2636700
2024-12-12	119.50801086425781	120.69000244140625	121.94000244140625	120.36000061035156	120.44999694824219	1898300
2024-12-13	117.26025390625	118.41999816894531	119.80000305175781	117.0199966430664	119.6500015258789	2174700
2024-12-16	115.89376068115234	117.04000091552734	119.83000183105469	116.55999755859375	118.26000213623047	2077700
2024-12-17	114.97113800048828	115.88999938964844	117.98999786376953	115.19000244140625	116.93000030517578	2155800
2024-12-18	110.40760040283203	111.29000091552734	116.91000366210938	111.16999816894531	116.4000015258789	3173300
2024-12-19	108.02664184570312	108.88999938964844	110.72000122070312	107.20999908447266	107.9000015258789	3831600
2024-12-20	109.64370727539062	110.5199966430664	111.18000030517578	108.56999969482422	109.16999816894531	4865700
2024-12-23	109.25680541992188	110.12999725341797	110.58000183105469	109.0	109.94999694824219	1477300
2024-12-24	109.87187957763672	110.75	110.83000183105469	109.61000061035156	109.86000061035156	700900
2024-12-26	109.77267456054688	110.6500015258789	111.11000061035156	109.37999725341797	109.81999969482422	1259000
2024-12-27	108.6516342163086	109.5199966430664	111.11000061035156	108.93000030517578	109.7300033569336	990600
2024-12-30	107.99687194824219	108.86000061035156	109.41000366210938	107.69999694824219	109.25	1148200
2024-12-31	108.03656005859375	108.9000015258789	109.98999786376953	108.55999755859375	109.5999984741211	1217600
2025-01-02	106.78654479980469	107.63999938964844	110.48999786376953	107.18000030517578	110.18000030517578	1384800
2025-01-03	109.17744445800781	110.05000305175781	111.0	108.7699966430664	110.48999786376953	1934500
2025-01-06	108.06631469726562	108.93000030517578	111.63999938964844	108.61000061035156	110.70999908447266	1539800
2025-01-07	106.97504425048828	107.83000183105469	109.69999694824219	107.55000305175781	108.5199966430664	1682800
2025-01-08	109.58418273925781	110.45999908447266	110.68000030517578	106.80999755859375	108.0	2626500
2025-01-10	106.75678253173828	107.61000061035156	110.08999633789062	107.41999816894531	109.6500015258789	2041400
2025-01-13	108.12583923339844	108.98999786376953	109.08000183105469	107.05000305175781	107.31999969482422	1570500
2025-01-14	111.6080093383789	112.5	112.91000366210938	110.19999694824219	111.9000015258789	1765800
2025-01-15	115.05050659179688	115.97000122070312	117.48999786376953	114.48999786376953	117.45999908447266	2414100
2025-01-16	116.00287628173828	116.93000030517578	117.04000091552734	114.12000274658203	114.5199966430664	2252700
2025-01-17	116.10208892822266	117.02999877929688	119.01000213623047	116.41000366210938	118.58000183105469	2448200
2025-01-21	114.89176940917969	115.80999755859375	120.31999969482422	115.31999969482422	119.30000305175781	2693500
2025-01-22	115.96320343017578	116.88999938964844	117.12000274658203	114.79000091552734	115.25	1771500
2025-01-23	115.59613800048828	116.5199966430664	117.9800033569336	115.88999938964844	116.2699966430664	2159200
2025-01-24	114.7727279663086	115.69000244140625	116.55999755859375	115.11000061035156	116.36000061035156	1510500
